,id,updated,elanId,firstName,lastName,id_,affairId,affairTitle,date,divisionText,meaningNo,meaningYes,registrationNumber,submissionText,hasMorePages,decision
16,2743,2022-03-09T05:17:19Z,464,Prisca,Birrer-Heimo,10166,20030428,Nom et droit de cité des époux. Egalité,2011-09-28T18:09:34Z,"Art. 270, al. 1 et 2, art. 271",Proposition Lüscher,Proposition de la commission,6426,Code civil (Nom et droit de cité),,Yes
17,2743,2022-03-09T05:17:19Z,464,Prisca,Birrer-Heimo,10167,20030428,Nom et droit de cité des époux. Egalité,2011-09-28T18:10:34Z,Concept de la majorité vs. concept de la minorité,Proposition de la minorité Nidegger,Proposition de la majorité,6427,Code civil (Nom et droit de cité),,Yes
18,2743,2022-03-09T05:17:19Z,464,Prisca,Birrer-Heimo,10227,20030428,Nom et droit de cité des époux. Egalité,2011-09-30T10:01:43Z,Vote final,,,6487,Code civil (Nom et droit de cité),,Yes
19,2743,2022-03-09T05:17:19Z,464,Prisca,Birrer-Heimo,13655,20030445,Marchés publics. La formation d'apprentis constituerait un critère de sélection,2014-03-10T18:57:28Z,,Antrag der Minderheit Noser (Nichteintreten),Antrag der Mehrheit (Eintreten),9915,Loi fédérale sur les marchés publics (LMP),,Yes
20,2743,2022-03-09T05:17:19Z,464,Prisca,Birrer-Heimo,13656,20030445,Marchés publics. La formation d'apprentis constituerait un critère de sélection,2014-03-10T18:59:04Z,,Antrag des Bundesrates,Antrag der Kommission,9916,Loi fédérale sur les marchés publics (LMP),,Yes
21,2743,2022-03-09T05:17:19Z,464,Prisca,Birrer-Heimo,13657,20030445,Marchés publics. La formation d'apprentis constituerait un critère de sélection,2014-03-10T18:59:56Z,,,,9917,Loi fédérale sur les marchés publics (LMP),,Yes
22,2743,2022-03-09T05:17:19Z,464,Prisca,Birrer-Heimo,14475,20030445,Marchés publics. La formation d'apprentis constituerait un critère de sélection,2014-09-16T08:40:17Z,,Antrag der Minderheit Flückiger Sylvia,Antrag der Mehrheit,10735,Loi fédérale sur les marchés publics (LMP),,NT
23,2743,2022-03-09T05:17:19Z,464,Prisca,Birrer-Heimo,14677,20030445,Marchés publics. La formation d'apprentis constituerait un critère de sélection,2014-09-26T08:34:25Z,,Ablehnung der Vorlage,Annahme der Vorlage,10937,Loi fédérale sur les marchés publics (LMP),,Yes
24,2743,2022-03-09T05:17:19Z,464,Prisca,Birrer-Heimo,7941,20040062,Loi sur l'assurance-maladie. Révision partielle. Managed-Care,2010-06-16T10:53:49Z,,Antrag Barthassat,Antrag Prelicz-Huber,4201,Loi fédérale sur l'assurance-maladie (LAMal) (Réseaux de soins),,Yes
25,2743,2022-03-09T05:17:19Z,464,Prisca,Birrer-Heimo,7942,20040062,Loi sur l'assurance-maladie. Révision partielle. Managed-Care,2010-06-16T10:54:47Z,,Antrag Prelicz-Huber,Antrag der Mehrheit,4202,Loi fédérale sur l'assurance-maladie (LAMal) (Réseaux de soins),,No
26,2743,2022-03-09T05:17:19Z,464,Prisca,Birrer-Heimo,7943,20040062,Loi sur l'assurance-maladie. Révision partielle. Managed-Care,2010-06-16T10:55:23Z,,Antrag der Minderheit Kleiner (streichen),Antrag der Mehrheit,4203,Loi fédérale sur l'assurance-maladie (LAMal) (Réseaux de soins),,Yes
27,2743,2022-03-09T05:17:19Z,464,Prisca,Birrer-Heimo,7944,20040062,Loi sur l'assurance-maladie. Révision partielle. Managed-Care,2010-06-16T11:23:49Z,,Antrag der Minderheit Goll,Antrag der Mehrheit,4204,Loi fédérale sur l'assurance-maladie (LAMal) (Réseaux de soins),,No
28,2743,2022-03-09T05:17:19Z,464,Prisca,Birrer-Heimo,7945,20040062,Loi sur l'assurance-maladie. Révision partielle. Managed-Care,2010-06-16T11:24:44Z,,Antrag Weibel,Antrag der Kommission,4205,Loi fédérale sur l'assurance-maladie (LAMal) (Réseaux de soins),,No
29,2743,2022-03-09T05:17:19Z,464,Prisca,Birrer-Heimo,7946,20040062,Loi sur l'assurance-maladie. Révision partielle. Managed-Care,2010-06-16T11:25:21Z,,Ablehnung des Antrages,Zustimmung zum Antrag Fehr Jacqueline,4206,Loi fédérale sur l'assurance-maladie (LAMal) (Réseaux de soins),,Yes
30,2743,2022-03-09T05:17:19Z,464,Prisca,Birrer-Heimo,7947,20040062,Loi sur l'assurance-maladie. Révision partielle. Managed-Care,2010-06-16T12:03:20Z,,Antrag Prelicz-Huber,Antrag der Kommission,4207,Loi fédérale sur l'assurance-maladie (LAMal) (Réseaux de soins),,No
31,2743,2022-03-09T05:17:19Z,464,Prisca,Birrer-Heimo,7948,20040062,Loi sur l'assurance-maladie. Révision partielle. Managed-Care,2010-06-16T12:04:07Z,,Antrag Füglistaller,Antrag der Mehrheit,4208,Loi fédérale sur l'assurance-maladie (LAMal) (Réseaux de soins),,NT
32,2743,2022-03-09T05:17:19Z,464,Prisca,Birrer-Heimo,7949,20040062,Loi sur l'assurance-maladie. Révision partielle. Managed-Care,2010-06-16T12:04:52Z,,Antrag Prelicz-Huber,Antrag der Mehrheit (modifiziert mit Antrag Füglistaller),4209,Loi fédérale sur l'assurance-maladie (LAMal) (Réseaux de soins),,No
33,2743,2022-03-09T05:17:19Z,464,Prisca,Birrer-Heimo,7950,20040062,Loi sur l'assurance-maladie. Révision partielle. Managed-Care,2010-06-16T12:05:44Z,,Antrag der Minderheit Goll,der so bereinigte Antrag der Mehrheit,4210,Loi fédérale sur l'assurance-maladie (LAMal) (Réseaux de soins),,EH
34,2743,2022-03-09T05:17:19Z,464,Prisca,Birrer-Heimo,7951,20040062,Loi sur l'assurance-maladie. Révision partielle. Managed-Care,2010-06-16T12:39:53Z,,Antrag der Minderheit Schenker Silvia,Antrag der Mehrheit,4211,Loi fédérale sur l'assurance-maladie (LAMal) (Réseaux de soins),,No
35,2743,2022-03-09T05:17:19Z,464,Prisca,Birrer-Heimo,7953,20040062,Loi sur l'assurance-maladie. Révision partielle. Managed-Care,2010-06-16T16:23:43Z,,Antrag Steiert,Antrag der Kommission,4213,Loi fédérale sur l'assurance-maladie (LAMal) (Réseaux de soins),,No
36,2743,2022-03-09T05:17:19Z,464,Prisca,Birrer-Heimo,7954,20040062,Loi sur l'assurance-maladie. Révision partielle. Managed-Care,2010-06-16T16:24:23Z,,Antrag der Minderheit Schenker Silvia,Antrag der Mehrheit,4214,Loi fédérale sur l'assurance-maladie (LAMal) (Réseaux de soins),,No
37,2743,2022-03-09T05:17:19Z,464,Prisca,Birrer-Heimo,7955,20040062,Loi sur l'assurance-maladie. Révision partielle. Managed-Care,2010-06-16T16:25:00Z,,Antrag Steiert,Antrag der Minderheit Goll,4215,Loi fédérale sur l'assurance-maladie (LAMal) (Réseaux de soins),,No
38,2743,2022-03-09T05:17:19Z,464,Prisca,Birrer-Heimo,7956,20040062,Loi sur l'assurance-maladie. Révision partielle. Managed-Care,2010-06-16T16:25:46Z,,Antrag Steiert,Antrag der Mehrheit,4216,Loi fédérale sur l'assurance-maladie (LAMal) (Réseaux de soins),,No
39,2743,2022-03-09T05:17:19Z,464,Prisca,Birrer-Heimo,7957,20040062,Loi sur l'assurance-maladie. Révision partielle. Managed-Care,2010-06-16T17:10:14Z,,Antrag der Minderheit Borer/Antrag Füglistaller,Antrag der Mehrheit,4217,Loi fédérale sur l'assurance-maladie (LAMal) (Réseaux de soins),,Yes
40,2743,2022-03-09T05:17:19Z,464,Prisca,Birrer-Heimo,7958,20040062,Loi sur l'assurance-maladie. Révision partielle. Managed-Care,2010-06-16T17:11:17Z,,Antrag der Minderheit Bortoluzzi,Antrag der Mehrheit,4218,Loi fédérale sur l'assurance-maladie (LAMal) (Réseaux de soins),,Yes
41,2743,2022-03-09T05:17:19Z,464,Prisca,Birrer-Heimo,7959,20040062,Loi sur l'assurance-maladie. Révision partielle. Managed-Care,2010-06-16T18:13:39Z,,Antrag der Minderheit Bortoluzzi,Antrag der Mehrheit (gilt für Art. 35a),4219,Loi fédérale sur l'assurance-maladie (LAMal) (Réseaux de soins),,Yes
42,2743,2022-03-09T05:17:19Z,464,Prisca,Birrer-Heimo,7960,20040062,Loi sur l'assurance-maladie. Révision partielle. Managed-Care,2010-06-16T18:14:29Z,,,,4220,Loi fédérale sur l'assurance-maladie (LAMal) (Réseaux de soins),,EH
43,2743,2022-03-09T05:17:19Z,464,Prisca,Birrer-Heimo,8834,20040062,Loi sur l'assurance-maladie. Révision partielle. Managed-Care,2011-03-03T09:04:19Z,"Art. 13, al. 2, let. g",Proposition de la minorité Ruey,Proposition de la majorité,5094,Loi fédérale sur l'assurance-maladie (LAMal) (Réseaux de soins),,Yes
44,2743,2022-03-09T05:17:19Z,464,Prisca,Birrer-Heimo,8835,20040062,Loi sur l'assurance-maladie. Révision partielle. Managed-Care,2011-03-03T10:04:03Z,"Art. 41d, al. 3",Proposition Steiert,Proposition de la commission,5095,Loi fédérale sur l'assurance-maladie (LAMal) (Réseaux de soins),,No
45,2743,2022-03-09T05:17:19Z,464,Prisca,Birrer-Heimo,8836,20040062,Loi sur l'assurance-maladie. Révision partielle. Managed-Care,2011-03-03T09:30:29Z,"Art. 41c, al. 5",Proposition de la minorité Goll,Proposition de la majorité,5096,Loi fédérale sur l'assurance-maladie (LAMal) (Réseaux de soins),,No
46,2743,2022-03-09T05:17:19Z,464,Prisca,Birrer-Heimo,8837,20040062,Loi sur l'assurance-maladie. Révision partielle. Managed-Care,2011-03-03T10:04:53Z,Art. 41d,Proposition de la minorité Schenker Silvia (biffer l'art. 41d),Proposition de la majorité,5097,Loi fédérale sur l'assurance-maladie (LAMal) (Réseaux de soins),,No
47,2743,2022-03-09T05:17:19Z,464,Prisca,Birrer-Heimo,8838,20040062,Loi sur l'assurance-maladie. Révision partielle. Managed-Care,2011-03-03T10:53:26Z,"Art. 64, al. 2",Proposition de la minorité I Rossini,Proposition de la majorité,5098,Loi fédérale sur l'assurance-maladie (LAMal) (Réseaux de soins),,No
48,2743,2022-03-09T05:17:19Z,464,Prisca,Birrer-Heimo,8839,20040062,Loi sur l'assurance-maladie. Révision partielle. Managed-Care,2011-03-03T10:54:15Z,"Art. 64, al. 2",Proposition de la minorité II Bortoluzzi,Proposition de la majorité,5099,Loi fédérale sur l'assurance-maladie (LAMal) (Réseaux de soins),,Yes
49,2743,2022-03-09T05:17:19Z,464,Prisca,Birrer-Heimo,8840,20040062,Loi sur l'assurance-maladie. Révision partielle. Managed-Care,2011-03-03T10:55:50Z,"Art. 64, al. 3bis (vaut également pour les dispositions transistoires, al. 4)",Proposition de la minorité Schenker Silvia,Proposition de la majorité,5100,Loi fédérale sur l'assurance-maladie (LAMal) (Réseaux de soins),True,No
