,id,updated,elanId,firstName,lastName,id_,affairId,affairTitle,date,divisionText,meaningNo,meaningYes,registrationNumber,submissionText,hasMorePages,decision
10,3216,2022-03-09T05:17:20Z,936,Michael,Graber,28056,20140470,Renforcer l'attractivité de la Suisse pour les fondations,2021-12-13T15:47:37Z,,Antrag der Minderheit Maitre (festhalten),Antrag der Mehrheit (gemäss SR),24316,Code civil (Renforcer l’attractivité de la Suisse pour les fondations),,NT
11,3216,2022-03-09T05:17:20Z,936,Michael,Graber,28153,20140470,Renforcer l'attractivité de la Suisse pour les fondations,2021-12-17T08:21:55Z,,Ablehnung der Vorlage,Annahme der Vorlage,24413,Code civil (Renforcer l’attractivité de la Suisse pour les fondations),,No
12,3216,2022-03-09T05:17:20Z,936,Michael,Graber,27164,20142023,Signature et ratification de la Charte sociale européenne,2021-06-18T08:20:16Z,,Antrag der Minderheit Prelicz-Huber (Rückweisung an die Kommission),Antrag der Mehrheit (keine Folge geben),23424,,,NT
13,3216,2022-03-09T05:17:20Z,936,Michael,Graber,27277,20150075,Loi sur les produits du tabac,2021-09-16T08:39:08Z,,Antrag der Minderheit Sauter (streichen),Antrag der Mehrheit,23537,Loi fédérale sur les produits du tabac (LPTab),,No
14,3216,2022-03-09T05:17:20Z,936,Michael,Graber,27278,20150075,Loi sur les produits du tabac,2021-09-16T08:40:07Z,,Antrag der Minderheit Glarner (gemäss Ständerat),Antrag der Mehrheit,23538,Loi fédérale sur les produits du tabac (LPTab),,No
15,3216,2022-03-09T05:17:20Z,936,Michael,Graber,27279,20150075,Loi sur les produits du tabac,2021-09-16T09:12:39Z,,Antrag der Minderheit I Herss Lorenz,Antrag der Mehrheit,23539,Loi fédérale sur les produits du tabac (LPTab),,No
16,3216,2022-03-09T05:17:20Z,936,Michael,Graber,27280,20150075,Loi sur les produits du tabac,2021-09-16T09:13:22Z,,Antrag der Minderheit II Glarner (streichen),Antrag der Mehrheit,23540,Loi fédérale sur les produits du tabac (LPTab),,No
17,3216,2022-03-09T05:17:20Z,936,Michael,Graber,27281,20150075,Loi sur les produits du tabac,2021-09-16T09:14:04Z,,Antrag der Minderheit Sauter (streichen),Antrag der Mehrheit,23541,Loi fédérale sur les produits du tabac (LPTab),,No
18,3216,2022-03-09T05:17:20Z,936,Michael,Graber,27282,20150075,Loi sur les produits du tabac,2021-09-16T09:38:58Z,,Antrag der Minderheit de Courten (streichen),Antrag der Mehrheit,23542,Loi fédérale sur les produits du tabac (LPTab),,No
19,3216,2022-03-09T05:17:20Z,936,Michael,Graber,27283,20150075,Loi sur les produits du tabac,2021-09-16T09:40:26Z,,Antrag der Minderheit Glarner ,Antrag der Mehrheit (streichen ),23543,Loi fédérale sur les produits du tabac (LPTab),,No
20,3216,2022-03-09T05:17:20Z,936,Michael,Graber,27368,20150075,Loi sur les produits du tabac,2021-09-22T09:15:51Z,,Antrag der Minderheit Porchet (festhalten),Antrag der Mehrheit (gemäss SR),23628,"Loi fédérale sur les produits du tabac et les cigarettes électroniques (Loi sur les produits du tabac, LPTab)",,Yes
21,3216,2022-03-09T05:17:20Z,936,Michael,Graber,27590,20150075,Loi sur les produits du tabac,2021-10-01T08:35:36Z,,Ablehnung der Vorlage,Annahme der Vorlage,23850,"Loi fédérale sur les produits du tabac et les cigarettes électroniques (Loi sur les produits du tabac, LPTab)",,No
22,3216,2022-03-09T05:17:20Z,936,Michael,Graber,27591,20150479,Stop au bradage ruineux du sucre! Pour la sauvegarde de l'économie sucrière indigène,2021-10-01T08:36:25Z,,Ablehnung der Vorlage,Annahme der Vorlage,23851,"Loi fédérale sur l’agriculture (Loi sur l’agriculture, LAgr)",,Yes
23,3216,2022-03-09T05:17:20Z,936,Michael,Graber,28116,20160312,Exécution de l'obligation de payer les primes. Modification de l'article 64a de la loi fédérale sur l'assurance-maladie,2021-12-16T09:09:36Z,,Antrag der Minderheit Glarner,Antrag der Mehrheit,24376,Loi fédérale sur l’assurance-maladie (LAMal) (Exécution de l’obligation de payer les primes),,No
24,3216,2022-03-09T05:17:20Z,936,Michael,Graber,28117,20160312,Exécution de l'obligation de payer les primes. Modification de l'article 64a de la loi fédérale sur l'assurance-maladie,2021-12-16T09:10:35Z,,Antrag der Minderheit Weichelt (gemäss Bundesrat),Antrag der Mehrheit (gemäss Entwurf der Kommission),24377,Loi fédérale sur l’assurance-maladie (LAMal) (Exécution de l’obligation de payer les primes),,Yes
25,3216,2022-03-09T05:17:20Z,936,Michael,Graber,28118,20160312,Exécution de l'obligation de payer les primes. Modification de l'article 64a de la loi fédérale sur l'assurance-maladie,2021-12-16T09:11:46Z,,Antrag der Minderheit Nantermod,Antrag der Mehrheit,24378,Loi fédérale sur l’assurance-maladie (LAMal) (Exécution de l’obligation de payer les primes),,No
26,3216,2022-03-09T05:17:20Z,936,Michael,Graber,28119,20160312,Exécution de l'obligation de payer les primes. Modification de l'article 64a de la loi fédérale sur l'assurance-maladie,2021-12-16T09:12:32Z,,Ablehnung der Vorlage,Annahme der Vorlage,24379,Loi fédérale sur l’assurance-maladie (LAMal) (Exécution de l’obligation de payer les primes),,Yes
27,3216,2022-03-09T05:17:20Z,936,Michael,Graber,27483,20160432,Principe de la transparence dans l'administration. Faire prévaloir la gratuité de l'accès aux documents officiels,2021-09-27T17:37:08Z,,"Antrag der Minderheit Cottier (Nichteintreten, gemäss SR)","Antrag der Mehrheit (Eintreten, festhalten)",23743,"Loi fédérale sur le principe de la transparence dans l’administration (Loi sur la transparence, LTrans) (Accès aux documents officiels sans émoluments)",,Yes
28,3216,2022-03-09T05:17:20Z,936,Michael,Graber,28125,20160438,Entreprises fédérales et entreprises liées à la Confédération. Pour des rétributions appropriées et pour la fin des salaires excessifs,2021-12-16T10:31:50Z,,Antrag der Minderheit Fluri (gemäss SR und BR = Nichteintreten),Antrag der Mehrheit (festhalten = Eintreten),24385,Loi sur le personnel de la Confédération (LPers),,Yes
29,3216,2022-03-09T05:17:20Z,936,Michael,Graber,27011,20160461,"CEDH et casier judiciaire, réparation ""in integrum"". Adapter la loi sur le Tribunal fédéral",2021-06-14T17:22:30Z,,Ablehnung der Vorlage,Annahme der Vorlage,23271,Loi sur le Tribunal fédéral (LTF),,Yes
30,3216,2022-03-09T05:17:20Z,936,Michael,Graber,27592,20160461,"CEDH et casier judiciaire, réparation ""in integrum"". Adapter la loi sur le Tribunal fédéral",2021-10-01T08:37:25Z,,Ablehnung der Vorlage,Annahme der Vorlage,23852,Loi sur le Tribunal fédéral (LTF),,Yes
31,3216,2022-03-09T05:17:20Z,936,Michael,Graber,27163,20162003,Pour un cadre législatif national dans le domaine de l'aide sociale,2021-06-18T08:18:55Z,,Antrag der Minderheit Prelicz-Huber (Rückweisung an die Kommission),Antrag der Mehrheit (keine Folge geben),23423,,,NT
32,3216,2022-03-09T05:17:20Z,936,Michael,Graber,26951,20163660,Approvisionner des tiers en énergie à partir de bornes de recharge d'électromobilité privées,2021-06-09T18:49:06Z,,Ablehnung der Motion,Annahme der Motion,23211,,,No
33,3216,2022-03-09T05:17:20Z,936,Michael,Graber,26795,20170304,"Pour des routes plus sûres, des mesures maintenant!",2021-06-03T11:01:55Z,,Antrag der Minderheit Wasserfallen Christian (Nichteintreten),Antrag der Mehrheit (Eintreten),23055,Loi fédérale sur la circulation routière (LCR),,Yes
34,3216,2022-03-09T05:17:20Z,936,Michael,Graber,26796,20170304,"Pour des routes plus sûres, des mesures maintenant!",2021-06-03T11:02:59Z,,Antrag der Minderheit Schaffner und des Bundesrates (streichen),Antrag der Mehrheit,23056,Loi fédérale sur la circulation routière (LCR),,Yes
35,3216,2022-03-09T05:17:20Z,936,Michael,Graber,26797,20170304,"Pour des routes plus sûres, des mesures maintenant!",2021-06-03T11:03:38Z,,Ablehnung der Vorlage,Annahme der Vorlage,23057,Loi fédérale sur la circulation routière (LCR),,Yes
36,3216,2022-03-09T05:17:20Z,936,Michael,Graber,27593,20170304,"Pour des routes plus sûres, des mesures maintenant!",2021-10-01T08:38:01Z,,Ablehnung der Vorlage,Annahme der Vorlage,23853,Loi fédérale sur la circulation routière (LCR),,No
37,3216,2022-03-09T05:17:20Z,936,Michael,Graber,26597,20170423,Obligation de collaborer à la procédure d'asile. Possibilité de contrôler les téléphones mobiles,2021-05-04T16:56:39Z,,Antrag der Minderheit Glättli (Nichteintreten),Antrag der Mehrheit (Eintreten),22857,Loi sur l’asile Projet (LAsi),,Yes
38,3216,2022-03-09T05:17:20Z,936,Michael,Graber,26598,20170423,Obligation de collaborer à la procédure d'asile. Possibilité de contrôler les téléphones mobiles,2021-05-04T17:20:57Z,,Antrag der Minderheit Rutz Gregor,Antrag der Mehrheit und des Bundesrates,22858,Loi sur l’asile Projet (LAsi),,No
39,3216,2022-03-09T05:17:20Z,936,Michael,Graber,26599,20170423,Obligation de collaborer à la procédure d'asile. Possibilité de contrôler les téléphones mobiles,2021-05-04T17:21:38Z,,Antrag Marra (streichen),Antrag der Mehrheit und des Bundesrates,22859,Loi sur l’asile Projet (LAsi),,Yes
40,3216,2022-03-09T05:17:20Z,936,Michael,Graber,26600,20170423,Obligation de collaborer à la procédure d'asile. Possibilité de contrôler les téléphones mobiles,2021-05-04T17:22:30Z,,Antrag der Minderheit Rutz Gregor,Antrag der Mehrheit und des Bundesrates,22860,Loi sur l’asile Projet (LAsi),,No
41,3216,2022-03-09T05:17:20Z,936,Michael,Graber,26601,20170423,Obligation de collaborer à la procédure d'asile. Possibilité de contrôler les téléphones mobiles,2021-05-04T17:51:36Z,,Anrtrag Marra (streichen),Antrag der Kommission und des Bundesrates,22861,Loi sur l’asile Projet (LAsi),,Yes
42,3216,2022-03-09T05:17:20Z,936,Michael,Graber,26602,20170423,Obligation de collaborer à la procédure d'asile. Possibilité de contrôler les téléphones mobiles,2021-05-04T17:52:32Z,,Antrag der Minderheit Barrile (streichen),Antrag der Mehrheit und des Bundesrates,22862,Loi sur l’asile Projet (LAsi),,Yes
43,3216,2022-03-09T05:17:20Z,936,Michael,Graber,26603,20170423,Obligation de collaborer à la procédure d'asile. Possibilité de contrôler les téléphones mobiles,2021-05-04T17:53:18Z,,Antrag der Minderheit Rutz Gregor (streichen),Antrag der Mehrheit und des Bundesrates,22863,Loi sur l’asile Projet (LAsi),,No
44,3216,2022-03-09T05:17:20Z,936,Michael,Graber,26604,20170423,Obligation de collaborer à la procédure d'asile. Possibilité de contrôler les téléphones mobiles,2021-05-04T17:54:07Z,,Antrag der Minderheit Rutz Gregor (streichen),Antrag der Mehrheit und des Bundesrates,22864,Loi sur l’asile Projet (LAsi),,No
45,3216,2022-03-09T05:17:20Z,936,Michael,Graber,26605,20170423,Obligation de collaborer à la procédure d'asile. Possibilité de contrôler les téléphones mobiles,2021-05-04T17:54:55Z,,Antrag der Minderheit Barrile,Antrag der Mehrheit und des Bundesrates,22865,Loi sur l’asile Projet (LAsi),,Yes
46,3216,2022-03-09T05:17:20Z,936,Michael,Graber,26606,20170423,Obligation de collaborer à la procédure d'asile. Possibilité de contrôler les téléphones mobiles,2021-05-04T17:56:08Z,,Ablehnung der Vorlage,Annahme der Vorlage,22866,Loi sur l’asile Projet (LAsi),,Yes
47,3216,2022-03-09T05:17:20Z,936,Michael,Graber,27594,20170423,Obligation de collaborer à la procédure d'asile. Possibilité de contrôler les téléphones mobiles,2021-10-01T08:38:45Z,,Ablehnung der Vorlage,Annahme der Vorlage,23854,Loi sur l’asile Projet (LAsi),,Yes
48,3216,2022-03-09T05:17:20Z,936,Michael,Graber,28151,20170438,Halte aux doublets procéduraux pour les touristes de la criminalité,2021-12-17T08:07:55Z,,Antrag der Minderheit Hurni (abschreiben),Antrag der Mehrheit (Frist verlängern),24411,,,NT
49,3216,2022-03-09T05:17:20Z,936,Michael,Graber,27386,20170448,Elévation du seuil du chiffre d'affaires permettant aux associations sportives et culturelles de ne pas être assujetties à la TVA,2021-09-22T15:56:06Z,,Antrag des Bundesrates (Nichteintreten),Antrag der Kommission (Eintreten),23646,"Loi fédérale régissant la taxe sur la valeur ajoutée (Loi sur la TVA, LTVA)",True,Yes
