,id,updated,elanId,firstName,lastName,id_,affairId,affairTitle,date,divisionText,meaningNo,meaningYes,registrationNumber,submissionText,hasMorePages,decision
11,3028,2022-03-09T05:17:23Z,768,Ursula,Schneider Schüttel,11637,20040439,Loi sur les stupéfiants. Révision,2012-09-13T08:40:33Z,,Antrag der Minderheit Humbel,Antrag der Mehrheit,7897,"Loi fédérale sur les stupéfiants et les substances psychotropes (Loi sur les stupéfiants, LStup)",,Yes
12,3028,2022-03-09T05:17:23Z,768,Ursula,Schneider Schüttel,11822,20040439,Loi sur les stupéfiants. Révision,2012-09-20T11:41:52Z,,Antrag der Minderheit de Courten,Antrag der Mehrheit,8082,"Loi fédérale sur les stupéfiants et les substances psychotropes (Loi sur les stupéfiants, LStup)",,Yes
13,3028,2022-03-09T05:17:23Z,768,Ursula,Schneider Schüttel,11823,20040439,Loi sur les stupéfiants. Révision,2012-09-20T11:42:43Z,,Antrag Schenker Silvia,Antrag der Kommission,8083,"Loi fédérale sur les stupéfiants et les substances psychotropes (Loi sur les stupéfiants, LStup)",,No
14,3028,2022-03-09T05:17:23Z,768,Ursula,Schneider Schüttel,11897,20040439,Loi sur les stupéfiants. Révision,2012-09-28T08:55:39Z,,,,8157,"Loi fédérale sur les stupéfiants et les substances psychotropes (Loi sur les stupéfiants, LStup)",,Yes
15,3028,2022-03-09T05:17:23Z,768,Ursula,Schneider Schüttel,13767,20040469,Obligation d'exiger un extrait du casier judiciaire des personnes qui travaillent avec les enfants,2014-03-13T12:38:52Z,,Antrag der Minderheit Guhl (Folge geben),Antrag der Mehrheit (keine Folge geben),10027,,,Yes
16,3028,2022-03-09T05:17:23Z,768,Ursula,Schneider Schüttel,11639,20040472,Garde de chevaux en zone agricole,2012-09-13T09:31:18Z,,Antrag der Grünen Fraktion (Nichteintreten),Antrag der Kommission (Eintreten),7899,"Loi fédérale sur l'aménagement du territoire (Loi sur l'aménagement du territoire, LAT)",,Yes
17,3028,2022-03-09T05:17:23Z,768,Ursula,Schneider Schüttel,11640,20040472,Garde de chevaux en zone agricole,2012-09-13T09:41:37Z,,Antrag der Minderheit Jans,Antrag der Mehrheit,7900,"Loi fédérale sur l'aménagement du territoire (Loi sur l'aménagement du territoire, LAT)",,No
18,3028,2022-03-09T05:17:23Z,768,Ursula,Schneider Schüttel,11641,20040472,Garde de chevaux en zone agricole,2012-09-13T09:51:44Z,,Antrag der Minderheit Rösti,Antrag der Mehrheit,7901,"Loi fédérale sur l'aménagement du territoire (Loi sur l'aménagement du territoire, LAT)",,Yes
19,3028,2022-03-09T05:17:23Z,768,Ursula,Schneider Schüttel,11642,20040472,Garde de chevaux en zone agricole,2012-09-13T09:52:38Z,,,,7902,"Loi fédérale sur l'aménagement du territoire (Loi sur l'aménagement du territoire, LAT)",,Yes
20,3028,2022-03-09T05:17:23Z,768,Ursula,Schneider Schüttel,12496,20040472,Garde de chevaux en zone agricole,2013-03-22T08:55:49Z,,,,8756,"Loi fédérale sur l'aménagement du territoire (Loi sur l'aménagement du territoire, LAT)",,Yes
21,3028,2022-03-09T05:17:23Z,768,Ursula,Schneider Schüttel,13768,20040473,Interdiction d'exercer une profession en rapport avec les enfants pour les auteurs d'actes pédophiles,2014-03-13T12:40:09Z,,Antrag des Initianten (Folge geben),Antrag der Kommission (keine Folge geben),10028,,,Yes
22,3028,2022-03-09T05:17:23Z,768,Ursula,Schneider Schüttel,12023,20050445,Juridiction constitutionnelle,2012-12-03T20:15:41Z,,Antrag der Minderheit Schwander (Nichteintreten),Antrag der Mehrheit (Eintreten),8283,Arrêté fédéral concernant la juridiction constitutionnelle relative aux lois fédérales,,Yes
23,3028,2022-03-09T05:17:23Z,768,Ursula,Schneider Schüttel,14538,20060441,Pour une protection du consommateur contre les abus du démarchage téléphonique,2014-09-17T12:40:05Z,,Antrag der Minderheit Merlini (Nichteintreten),Antrag der Mehrheit (Eintreten),10798,Code des obligations (Révision du droit de révocation),,Yes
24,3028,2022-03-09T05:17:23Z,768,Ursula,Schneider Schüttel,14539,20060441,Pour une protection du consommateur contre les abus du démarchage téléphonique,2014-09-17T16:04:44Z,,Antrag der Minderheit Merlini,Antrag der Mehrheit,10799,Code des obligations (Révision du droit de révocation),,Yes
25,3028,2022-03-09T05:17:23Z,768,Ursula,Schneider Schüttel,14540,20060441,Pour une protection du consommateur contre les abus du démarchage téléphonique,2014-09-17T16:12:13Z,,Antrag Birrer-Heimo (= Bundesrat),Antrag der Kommission,10800,Code des obligations (Révision du droit de révocation),,No
26,3028,2022-03-09T05:17:23Z,768,Ursula,Schneider Schüttel,14541,20060441,Pour une protection du consommateur contre les abus du démarchage téléphonique,2014-09-17T16:29:55Z,,Antrag der Minderheit Schneider Schüttel,Antrag der Mehrheit,10801,Code des obligations (Révision du droit de révocation),,No
27,3028,2022-03-09T05:17:23Z,768,Ursula,Schneider Schüttel,14542,20060441,Pour une protection du consommateur contre les abus du démarchage téléphonique,2014-09-17T16:46:22Z,,Antrag der Minderheit Schneider Schüttel,Antrag der Mehrheit,10802,Code des obligations (Révision du droit de révocation),,No
28,3028,2022-03-09T05:17:23Z,768,Ursula,Schneider Schüttel,14543,20060441,Pour une protection du consommateur contre les abus du démarchage téléphonique,2014-09-17T16:47:13Z,,Antrag der Minderheit Schneider Schüttel,Antrag der Mehrheit,10803,Code des obligations (Révision du droit de révocation),,No
29,3028,2022-03-09T05:17:23Z,768,Ursula,Schneider Schüttel,14544,20060441,Pour une protection du consommateur contre les abus du démarchage téléphonique,2014-09-17T17:02:01Z,,Antrag der Minderheit Schneider Schüttel,Antrag der Mehrheit,10804,Code des obligations (Révision du droit de révocation),,No
30,3028,2022-03-09T05:17:23Z,768,Ursula,Schneider Schüttel,14545,20060441,Pour une protection du consommateur contre les abus du démarchage téléphonique,2014-09-17T17:09:18Z,,Antrag des Büchel Roland,Antrag der Kommission,10805,Code des obligations (Révision du droit de révocation),,Yes
31,3028,2022-03-09T05:17:23Z,768,Ursula,Schneider Schüttel,14546,20060441,Pour une protection du consommateur contre les abus du démarchage téléphonique,2014-09-17T17:10:09Z,,Ablehnung der Vorlage,Annahme der Vorlage,10806,Code des obligations (Révision du droit de révocation),,Yes
32,3028,2022-03-09T05:17:23Z,768,Ursula,Schneider Schüttel,15599,20060441,Pour une protection du consommateur contre les abus du démarchage téléphonique,2015-06-01T15:29:52Z,"Ch. rom. II, LCC Art. 16, al. 3",Proposition de la minorité Leutenegger Oberholzer,Proposition de la majorité,11859,Code des obligations (Révision du droit de révocation),,No
33,3028,2022-03-09T05:17:23Z,768,Ursula,Schneider Schüttel,15831,20060441,Pour une protection du consommateur contre les abus du démarchage téléphonique,2015-06-17T09:43:40Z,"Art. 16, al. 3",Proposition de la minorité Schneider Schüttel,Proposition de la majorité,12091,,,No
34,3028,2022-03-09T05:17:23Z,768,Ursula,Schneider Schüttel,15932,20060441,Pour une protection du consommateur contre les abus du démarchage téléphonique,2015-06-19T09:21:31Z,Vote final,Rejeter le projet,Adopter le projet,12192,,,Yes
35,3028,2022-03-09T05:17:23Z,768,Ursula,Schneider Schüttel,12527,20070402,Loi fédérale sur l'encouragement et la protection des enfants et des jeunes. Base constitutionnelle,2013-03-22T08:16:14Z,,Antrag der Minderheit Pieren (Abschreibung),Antrag der Mehrheit (Frist verlängern),8787,,,Yes
36,3028,2022-03-09T05:17:23Z,768,Ursula,Schneider Schüttel,15513,20070402,Loi fédérale sur l'encouragement et la protection des enfants et des jeunes. Base constitutionnelle,2015-05-04T18:26:11Z,Entrer en matière,Proposition de la minorité Müri (ne pas entrer en matière),Proposition de la majorité (entrer en matière),11773,Arrêté fédéral sur la politique de l'enfance et de la jeunesse,,Yes
37,3028,2022-03-09T05:17:23Z,768,Ursula,Schneider Schüttel,15514,20070402,Loi fédérale sur l'encouragement et la protection des enfants et des jeunes. Base constitutionnelle,2015-05-04T18:34:23Z,"Art. 67, al. 1bis",Proposition de la minorité Müri,Proposition de la majorité,11774,Arrêté fédéral sur la politique de l'enfance et de la jeunesse,,Yes
38,3028,2022-03-09T05:17:23Z,768,Ursula,Schneider Schüttel,15515,20070402,Loi fédérale sur l'encouragement et la protection des enfants et des jeunes. Base constitutionnelle,2015-05-04T18:35:14Z,Vote sur l'ensemble,Rejeter le projet,Adopter le projet,11775,Arrêté fédéral sur la politique de l'enfance et de la jeunesse,,Yes
39,3028,2022-03-09T05:17:23Z,768,Ursula,Schneider Schüttel,11418,20070419,Politique en faveur de la famille. Article constitutionnel,2012-06-15T08:30:40Z,,,,7678,Arrêté fédéral sur la politique familiale,,Yes
40,3028,2022-03-09T05:17:23Z,768,Ursula,Schneider Schüttel,11891,20070455,Ratification de la Convention no 183 de l'OIT sur la protection de la maternité,2012-09-27T17:54:55Z,,Antrag der Minderheit Bortoluzzi,Antrag der Mehrheit,8151,Arrêté fédéral portant approbation de la convention no 183 de l'Organisation internationale du Travail sur la protection de la maternité (2000),,Yes
41,3028,2022-03-09T05:17:23Z,768,Ursula,Schneider Schüttel,11892,20070455,Ratification de la Convention no 183 de l'OIT sur la protection de la maternité,2012-09-27T17:55:56Z,,Ablehnung,Annahme des Bundesbeschlusses,8152,Arrêté fédéral portant approbation de la convention no 183 de l'Organisation internationale du Travail sur la protection de la maternité (2000),,Yes
42,3028,2022-03-09T05:17:23Z,768,Ursula,Schneider Schüttel,12152,20070455,Ratification de la Convention no 183 de l'OIT sur la protection de la maternité,2012-12-14T09:53:14Z,,,,8412,Arrêté fédéral portant approbation de la convention no 183 de l'Organisation internationale du Travail sur la protection de la maternité (2000),,Yes
43,3028,2022-03-09T05:17:23Z,768,Ursula,Schneider Schüttel,13386,20070500,Abroger les dispositions sur le contrat de vente avec paiements préalables,2013-11-26T12:49:41Z,,Ablehnung der Vorlage,Annahme der Vorlage,9646,Code des obligations (Abrogation des dispositions sur la vente avec paiements préalables),,Yes
44,3028,2022-03-09T05:17:23Z,768,Ursula,Schneider Schüttel,13556,20070500,Abroger les dispositions sur le contrat de vente avec paiements préalables,2013-12-13T08:25:25Z,,Ablehnung der Vorlage,Annahme der Vorlage,9816,Code des obligations (Abrogation des dispositions sur la vente avec paiements préalables),,Yes
45,3028,2022-03-09T05:17:23Z,768,Ursula,Schneider Schüttel,11875,20073163,Base légale pour la surveillance des organisations d'aide au suicide,2012-09-26T10:10:01Z,,,,8135,,,Yes
46,3028,2022-03-09T05:17:23Z,768,Ursula,Schneider Schüttel,15679,20080047,Loi fédérale sur l'assurance-accident. Modification,2015-06-04T10:16:10Z,"Remplacement d'expressions, al. 2,  art. 62, 63 et 63a, art. 64, al. 2 et art. 64a, al. 1 et 4",Proposition de la minorité de Courten,Proposition de la majorité,11939,Loi fédérale sur l'assurance-accidents (LAA) (Organisation et activités accessoires de la CNA),,Yes
47,3028,2022-03-09T05:17:23Z,768,Ursula,Schneider Schüttel,15680,20080047,Loi fédérale sur l'assurance-accident. Modification,2015-06-04T10:17:24Z,Vote sur l'ensemble,Rejeter le projet,Adopter le projet,11940,Loi fédérale sur l'assurance-accidents (LAA) (Organisation et activités accessoires de la CNA),,Yes
48,3028,2022-03-09T05:17:23Z,768,Ursula,Schneider Schüttel,15681,20080047,Loi fédérale sur l'assurance-accident. Modification,2015-06-04T09:51:52Z,"Art. 16, al. 5",Proposition de la minorité Heim,Proposition de la majorité,11941,Loi fédérale sur l'assurance-accidents (LAA) (Assurance-accidents et prévention des accidents),,No
49,3028,2022-03-09T05:17:23Z,768,Ursula,Schneider Schüttel,15682,20080047,Loi fédérale sur l'assurance-accident. Modification,2015-06-04T09:55:23Z,Vote sur l'ensemble,Rejeter le projet,Adopter le projet,11942,Loi fédérale sur l'assurance-accidents (LAA) (Assurance-accidents et prévention des accidents),True,Yes
