,id,updated,elanId,firstName,lastName,id_,affairId,affairTitle,date,divisionText,meaningNo,meaningYes,registrationNumber,submissionText,hasMorePages,decision
10,3116,2022-02-25T11:26:05Z,850,Hansjörg,Brunner,21288,20100519,Modifier l'article 53 CP,2018-09-19T16:13:12Z,Entrer en matière,Proposition de la minorité Nidegger (ne pas entrer en matière),Proposition de la majorité (entrer en matière),17548,"Loi fédérale modifiant la disposition sur la réparation (modification du code pénal, du droit pénal des mineurs et du code pénal militaire)",,Yes
11,3116,2022-02-25T11:26:05Z,850,Hansjörg,Brunner,21289,20100519,Modifier l'article 53 CP,2018-09-19T16:22:51Z,"Art. 53, let. a du CP",Proposition de la minorité Rickli Natalie (reprise par Geissbühler),Proposition de la majorité et du CF,17549,"Loi fédérale modifiant la disposition sur la réparation (modification du code pénal, du droit pénal des mineurs et du code pénal militaire)",,Yes
12,3116,2022-02-25T11:26:05Z,850,Hansjörg,Brunner,21290,20100519,Modifier l'article 53 CP,2018-09-19T16:24:30Z,"Art. 45, let. a CPM",Proposition de la minorité Rickli Natalie (reprise par Geissbühler),Proposition de la majorité et du CF,17550,"Loi fédérale modifiant la disposition sur la réparation (modification du code pénal, du droit pénal des mineurs et du code pénal militaire)",,Yes
13,3116,2022-02-25T11:26:05Z,850,Hansjörg,Brunner,21291,20100519,Modifier l'article 53 CP,2018-09-19T16:25:44Z,Vote sur l'ensemble,Rejeter le projet,Adopter le projet,17551,"Loi fédérale modifiant la disposition sur la réparation (modification du code pénal, du droit pénal des mineurs et du code pénal militaire)",,Yes
14,3116,2022-02-25T11:26:05Z,850,Hansjörg,Brunner,21868,20100519,Modifier l'article 53 CP,2018-12-14T10:13:12Z,,Respingere il progetto,Accettare il progetto,18128,"Loi fédérale modifiant la disposition sur la réparation (modification du code pénal, du droit pénal des mineurs et du code pénal militaire)",,Yes
15,3116,2022-02-25T11:26:05Z,850,Hansjörg,Brunner,22447,20103264,Révision de l'article 22 de la Convention de Berne,2019-05-08T17:43:39Z,,Proposta individuale Roduit (non stralciare dal ruolo,Proposta della commissione (stralciare dal ruolo) ,18707,,,Yes
16,3116,2022-02-25T11:26:05Z,850,Hansjörg,Brunner,23117,20110404,Création d’une commission indépendante chargée de réaliser l’égalité salariale,2019-09-17T12:43:03Z,,Proposta della minoranza Rytz Regula (dare seguito),Proposta della maggioranza (non dare seguito),19377,,,Yes
17,3116,2022-02-25T11:26:05Z,850,Hansjörg,Brunner,23113,20120402,Rôle de la Commission fédérale pour la protection de la nature et du paysage,2019-09-17T11:56:24Z,,Respingere il progetto,Accettare il progetto,19373,Loi fédérale sur la protection de la nature et du paysage (LPN),,Yes
18,3116,2022-02-25T11:26:05Z,850,Hansjörg,Brunner,23354,20120402,Rôle de la Commission fédérale pour la protection de la nature et du paysage,2019-09-27T09:20:25Z,,Respingere il progetto,Accettare il progetto,19614,Loi fédérale sur la protection de la nature et du paysage (LPN),,Yes
19,3116,2022-02-25T11:26:05Z,850,Hansjörg,Brunner,20832,20120414,Les paramètres techniques n'ont pas leur place dans la LPP,2018-06-11T18:16:00Z,,Proposition de la minorité Heim (ne pas donner suite),Proposition de la majorité (donner suite),17092,,,Yes
20,3116,2022-02-25T11:26:05Z,850,Hansjörg,Brunner,22540,20130094,CO. Protection en cas de signalement d’irrégularités par le travailleur,2019-06-03T18:21:43Z,,Proposta della minoranza Bregy (secondo le nuove proposte del CF),Proposta della maggioranza (stralciare),18800,Code des obligations (Protection en cas de signalement d'irrégularités par le travailleur),,Yes
21,3116,2022-02-25T11:26:05Z,850,Hansjörg,Brunner,22541,20130094,CO. Protection en cas de signalement d’irrégularités par le travailleur,2019-06-03T18:23:08Z,,Proposta della minoranza Bregy = accogliere il progetto,Proposta della maggioranza = respingere il progetto,18801,Code des obligations (Protection en cas de signalement d'irrégularités par le travailleur),,Yes
22,3116,2022-02-25T11:26:05Z,850,Hansjörg,Brunner,20367,20130100,CO. Droit de la prescription,2018-03-07T09:56:09Z,"Art. 60 CO (vaut également pour l'art. 128a CO; art. 21 LRCF; art. 143, al 4 LAAM; art. 65, al. 2 LPPCi; art. 19, al. 2 LRH et art. 60, al. 2 LSC)",Proposition de la minorité Nidegger (selon Conseil des Etats),Proposition de la majorité (=maintenir),16627,Code des obligations (Révision du droit de la prescription),,Yes
23,3116,2022-02-25T11:26:05Z,850,Hansjörg,Brunner,21008,20130100,CO. Droit de la prescription,2018-06-15T09:35:12Z,Vote final,Rejeter le projet,Adopter le projet,17268,Code des obligations (Révision du droit de la prescription),,Yes
24,3116,2022-02-25T11:26:05Z,850,Hansjörg,Brunner,21366,20130407,Lutter contre les discriminations basées sur l'orientation sexuelle,2018-09-25T12:02:02Z,Entrer en matière,Proposition de la minorité Nidegger (ne pas entrer en matière),Proposition de la majorité (entrer en matière),17626,Code pénal et code pénal militaire (Discrimination et incitation à la haine en raison de l’orientation sexuelle et de l’identité de genre),,Yes
25,3116,2022-02-25T11:26:05Z,850,Hansjörg,Brunner,21367,20130407,Lutter contre les discriminations basées sur l'orientation sexuelle,2018-09-25T12:04:02Z,Art. 261bis (le vote vaut également pour l'art. 171c Code pénal militaire),Proposition de la minorité Bauer (selon CF),Proposition de la majorité (selon projet de la commission),17627,Code pénal et code pénal militaire (Discrimination et incitation à la haine en raison de l’orientation sexuelle et de l’identité de genre),,No
26,3116,2022-02-25T11:26:05Z,850,Hansjörg,Brunner,21368,20130407,Lutter contre les discriminations basées sur l'orientation sexuelle,2018-09-25T12:05:04Z,Vote sur l'ensemble,Rejeter le projet,Adopter le projet,17628,Code pénal et code pénal militaire (Discrimination et incitation à la haine en raison de l’orientation sexuelle et de l’identité de genre),,Yes
27,3116,2022-02-25T11:26:05Z,850,Hansjörg,Brunner,21618,20130407,Lutter contre les discriminations basées sur l'orientation sexuelle,2018-12-03T16:08:43Z,,Proposta della minoranza Naef (mantenere) ,Proposta della maggioranza (secondo CS e CF) ,17878,Code pénal et code pénal militaire (Discrimination et incitation à la haine en raison de l’orientation sexuelle et de l’identité de genre),,Yes
28,3116,2022-02-25T11:26:05Z,850,Hansjörg,Brunner,21869,20130407,Lutter contre les discriminations basées sur l'orientation sexuelle,2018-12-14T10:14:28Z,,Respingere il progetto,Accettare il progetto,18129,Code pénal et code pénal militaire (Discrimination et incitation à la haine en raison de l’orientation sexuelle et de l’identité de genre),,Yes
29,3116,2022-02-25T11:26:05Z,850,Hansjörg,Brunner,22337,20130426,Renouvellement tacite des contrats de services. Améliorer l'information et la protection des consommateurs et des consommatrices,2019-03-22T09:46:14Z,,Proposta della minoranza Flach (non stralciare dal ruolo l'iv.pa. e prorogare il termine per elaborare un progetto fino alla sessione primaverile 2021),Proposta della maggioranza (stralciare dal ruolo l'iv. pa.),18597,Code des obligations (Prolongation tacite des contrats),,Yes
30,3116,2022-02-25T11:26:05Z,850,Hansjörg,Brunner,22899,20130430,Responsabilité en cas de mise en liberté conditionnelle et de décision d'allègement de l'exécution d'une peine,2019-06-21T08:35:33Z,,Proposta della minoranza Rickli Natalie (non stralciare dal ruolo e proroga),Proposta della maggioranza (stralciare dal ruolo),19159,,,No
31,3116,2022-02-25T11:26:05Z,850,Hansjörg,Brunner,22338,20130478,Introduire des allocations en cas d'adoption d'un enfant,2019-03-22T09:59:38Z,,Proposta della minoranza Roduit (non stralciare dal ruolo l'iv.pa.),Proposta della maggioranza (stralciare dal ruolo l'iv. pa.) ,18598,,,Yes
32,3116,2022-02-25T11:26:05Z,850,Hansjörg,Brunner,19652,20140034,CC. Enregistrement de l’état civil et registre foncier,2017-11-28T08:48:08Z,Art. 949b (vaut également pour l'art. 949c),Proposition de la minorité Mazzone (selon CE) ,Proposition de la majorité,15912,Code civil suisse (Enregistrement de l’état civil et registre foncier),,Yes
33,3116,2022-02-25T11:26:05Z,850,Hansjörg,Brunner,20125,20140034,CC. Enregistrement de l’état civil et registre foncier,2017-12-15T09:29:48Z,Vote final,Rejeter le projet,Adopter le projet,16385,Code civil suisse (Enregistrement de l’état civil et registre foncier),,Yes
34,3116,2022-02-25T11:26:05Z,850,Hansjörg,Brunner,21295,20140307,Rétablissement de la souveraineté des cantons en matière de procédure électorale. Modification de la Constitution fédérale,2018-09-19T17:24:45Z,Entrer en matière (le vote vaut également pour l'Iv.ct. UR 14.316: Souveraineté en matière de procédure électorale) ,Proposition de la minorité Rutz Gregor (entrer en matière) ,Proposition de la majorité (ne pas entrer en matière),17555,Arrêté fédéral concernant la souveraineté des cantons en matière de procédure électorale,,Yes
35,3116,2022-02-25T11:26:05Z,850,Hansjörg,Brunner,21731,20140307,Rétablissement de la souveraineté des cantons en matière de procédure électorale. Modification de la Constitution fédérale,2018-12-10T16:25:04Z,,Proposta della minoranza Pfister Gerhard (secondo CS),Proposta della maggioranza,17991,Arrêté fédéral concernant la souveraineté des cantons en matière de procédure électorale,,Yes
36,3116,2022-02-25T11:26:05Z,850,Hansjörg,Brunner,21732,20140307,Rétablissement de la souveraineté des cantons en matière de procédure électorale. Modification de la Constitution fédérale,2018-12-10T16:26:13Z,,Respingere il progetto,Accettare il progetto,17992,Arrêté fédéral concernant la souveraineté des cantons en matière de procédure électorale,,No
37,3116,2022-02-25T11:26:05Z,850,Hansjörg,Brunner,21870,20140307,Rétablissement de la souveraineté des cantons en matière de procédure électorale. Modification de la Constitution fédérale,2018-12-14T10:17:06Z,,Respingere il progetto,Accettare il progetto,18130,Arrêté fédéral concernant la souveraineté des cantons en matière de procédure électorale,,No
38,3116,2022-02-25T11:26:05Z,850,Hansjörg,Brunner,22808,20140422,Droit de veto du Parlement sur les ordonnances du Conseil fédéral,2019-06-18T08:57:45Z,,Proposta della minoranza I Barrile e CF (non entrare in materia),Proposta della maggioranza (entrare in materia) ,19068,"Loi sur l’Assemblée fédérale (Loi sur le Parlement, LParl) (Droit de veto du Parlement sur les ordonnances du Conseil fédéral)",,Yes
39,3116,2022-02-25T11:26:05Z,850,Hansjörg,Brunner,22811,20140422,Droit de veto du Parlement sur les ordonnances du Conseil fédéral,2019-06-18T09:19:39Z,,Proposta della minoranza II Rutz Gregor ,Proposta della maggioranza (e CF),19071,"Loi sur l’Assemblée fédérale (Loi sur le Parlement, LParl) (Droit de veto du Parlement sur les ordonnances du Conseil fédéral)",,Yes
40,3116,2022-02-25T11:26:05Z,850,Hansjörg,Brunner,22813,20140422,Droit de veto du Parlement sur les ordonnances du Conseil fédéral,2019-06-18T09:30:08Z,,Proposta della minoranza IV Masshardt e CF,Proposta della maggioranza,19073,"Loi sur l’Assemblée fédérale (Loi sur le Parlement, LParl) (Droit de veto du Parlement sur les ordonnances du Conseil fédéral)",,Yes
41,3116,2022-02-25T11:26:05Z,850,Hansjörg,Brunner,22814,20140422,Droit de veto du Parlement sur les ordonnances du Conseil fédéral,2019-06-18T09:46:36Z,,Proposta della minoranza V Glättli (secondo CF),Proposta della maggioranza,19074,"Loi sur l’Assemblée fédérale (Loi sur le Parlement, LParl) (Droit de veto du Parlement sur les ordonnances du Conseil fédéral)",,Yes
42,3116,2022-02-25T11:26:05Z,850,Hansjörg,Brunner,22815,20140422,Droit de veto du Parlement sur les ordonnances du Conseil fédéral,2019-06-18T09:50:09Z,,Proposta della minoranza VI Glättli (secondo CF),Proposta della maggioranza,19075,"Loi sur l’Assemblée fédérale (Loi sur le Parlement, LParl) (Droit de veto du Parlement sur les ordonnances du Conseil fédéral)",,Yes
43,3116,2022-02-25T11:26:05Z,850,Hansjörg,Brunner,22816,20140422,Droit de veto du Parlement sur les ordonnances du Conseil fédéral,2019-06-18T09:52:19Z,,Proposta della minoranza VII Flach (secondo CF) ,Proposta della maggioranza,19076,"Loi sur l’Assemblée fédérale (Loi sur le Parlement, LParl) (Droit de veto du Parlement sur les ordonnances du Conseil fédéral)",,Yes
44,3116,2022-02-25T11:26:05Z,850,Hansjörg,Brunner,22817,20140422,Droit de veto du Parlement sur les ordonnances du Conseil fédéral,2019-06-18T09:55:56Z,,Proposta della minoranza VIII Flach (secondo CF) ,Proposta della maggioranza,19077,"Loi sur l’Assemblée fédérale (Loi sur le Parlement, LParl) (Droit de veto du Parlement sur les ordonnances du Conseil fédéral)",,Yes
45,3116,2022-02-25T11:26:05Z,850,Hansjörg,Brunner,22818,20140422,Droit de veto du Parlement sur les ordonnances du Conseil fédéral,2019-06-18T09:57:31Z,,Proposta della minoranza IX Glättli (secondo il CF),Proposta della maggioranza,19078,"Loi sur l’Assemblée fédérale (Loi sur le Parlement, LParl) (Droit de veto du Parlement sur les ordonnances du Conseil fédéral)",,Yes
46,3116,2022-02-25T11:26:05Z,850,Hansjörg,Brunner,22819,20140422,Droit de veto du Parlement sur les ordonnances du Conseil fédéral,2019-06-18T09:58:52Z,,Respingere il progetto,Accettare il progetto,19079,"Loi sur l’Assemblée fédérale (Loi sur le Parlement, LParl) (Droit de veto du Parlement sur les ordonnances du Conseil fédéral)",,Yes
47,3116,2022-02-25T11:26:05Z,850,Hansjörg,Brunner,20115,20140440,Article 8 LCD. Conditions commerciales abusives,2017-12-15T08:34:04Z,,Proposition de la minorité Vogt (classer),Proposition de la majorité (proroger de 2 ans),16375,,,No
48,3116,2022-02-25T11:26:05Z,850,Hansjörg,Brunner,20121,20142015,Non à un assouplissement de l'ordonnance sur le matériel de guerre,2017-12-15T09:04:21Z,,Proposition de la minorité Seiler Graf (renvoyer à la commission) ,Proposition de la majorité (ne pas donner suite),16381,,,Yes
49,3116,2022-02-25T11:26:05Z,850,Hansjörg,Brunner,22839,20143035,Fermeture nocturne des postes-frontières secondaires entre la Suisse et l'Italie,2019-06-18T10:49:42Z,,Proposta della minoranza Hurter Thomas (non stralciare),Proposta della maggioranza (stralciare dal ruolo),19099,,True,Yes
