,id,updated,elanId,firstName,lastName,id_,affairId,affairTitle,date,divisionText,meaningNo,meaningYes,registrationNumber,submissionText,hasMorePages,decision
10,3129,2022-03-09T05:17:21Z,863,Samira,Marti,23309,20090528,Financement moniste des prestations de soins,2019-09-26T11:13:51Z,,Proposta eventuale del Consiglio federale,Proposta della minoranza Nantermod,19569,Loi fédérale sur l’assurance-maladie (LAMal) (Financement uniforme des prestations ambulatoires et des prestations avec hospitalisation),,No
11,3129,2022-03-09T05:17:21Z,863,Samira,Marti,23310,20090528,Financement moniste des prestations de soins,2019-09-26T11:14:53Z,,Proposta della minoranza Nantermond (con la proposta eventuale del CF),Proposta della maggioranza (secondo il Consiglio federale),19570,Loi fédérale sur l’assurance-maladie (LAMal) (Financement uniforme des prestations ambulatoires et des prestations avec hospitalisation),,Yes
12,3129,2022-03-09T05:17:21Z,863,Samira,Marti,23311,20090528,Financement moniste des prestations de soins,2019-09-26T11:16:03Z,,Respingere l'articolo,Approvare l'art. 60 cpv. 4 secondo la regola del freno alle spese,19571,Loi fédérale sur l’assurance-maladie (LAMal) (Financement uniforme des prestations ambulatoires et des prestations avec hospitalisation),,Yes
13,3129,2022-03-09T05:17:21Z,863,Samira,Marti,23313,20090528,Financement moniste des prestations de soins,2019-09-26T11:21:54Z,,Respingere il progetto,Accettare il progetto,19573,Loi fédérale sur l’assurance-maladie (LAMal) (Financement uniforme des prestations ambulatoires et des prestations avec hospitalisation),,No
14,3129,2022-03-09T05:17:21Z,863,Samira,Marti,22898,20100322,Pour l'introduction d'un congé rémunéré pour les parents d'enfants gravement malades,2019-06-21T08:21:42Z,,Proposta della minoranza Feri Yvonne (non stralciare dal ruolo e proroga),Proposta della maggioranza (stralciare dal ruolo),19158,,,No
15,3129,2022-03-09T05:17:21Z,863,Samira,Marti,21868,20100519,Modifier l'article 53 CP,2018-12-14T10:13:12Z,,Respingere il progetto,Accettare il progetto,18128,"Loi fédérale modifiant la disposition sur la réparation (modification du code pénal, du droit pénal des mineurs et du code pénal militaire)",,Yes
16,3129,2022-03-09T05:17:21Z,863,Samira,Marti,22447,20103264,Révision de l'article 22 de la Convention de Berne,2019-05-08T17:43:39Z,,Proposta individuale Roduit (non stralciare dal ruolo,Proposta della commissione (stralciare dal ruolo) ,18707,,,Yes
17,3129,2022-03-09T05:17:21Z,863,Samira,Marti,23117,20110404,Création d’une commission indépendante chargée de réaliser l’égalité salariale,2019-09-17T12:43:03Z,,Proposta della minoranza Rytz Regula (dare seguito),Proposta della maggioranza (non dare seguito),19377,,,NT
18,3129,2022-03-09T05:17:21Z,863,Samira,Marti,26524,20110411,Créer une allocation d’assistance pour les personnes qui prennent soin d’un proche,2021-03-19T08:49:01Z,,Antrag der Minderheit Feri Yvonne (Frist verlängern),Antrag der Mehrheit (abschreiben),22784,,,No
19,3129,2022-03-09T05:17:21Z,863,Samira,Marti,23113,20120402,Rôle de la Commission fédérale pour la protection de la nature et du paysage,2019-09-17T11:56:24Z,,Respingere il progetto,Accettare il progetto,19373,Loi fédérale sur la protection de la nature et du paysage (LPN),,NT
20,3129,2022-03-09T05:17:21Z,863,Samira,Marti,23354,20120402,Rôle de la Commission fédérale pour la protection de la nature et du paysage,2019-09-27T09:20:25Z,,Respingere il progetto,Accettare il progetto,19614,Loi fédérale sur la protection de la nature et du paysage (LPN),,No
21,3129,2022-03-09T05:17:21Z,863,Samira,Marti,22540,20130094,CO. Protection en cas de signalement d’irrégularités par le travailleur,2019-06-03T18:21:43Z,,Proposta della minoranza Bregy (secondo le nuove proposte del CF),Proposta della maggioranza (stralciare),18800,Code des obligations (Protection en cas de signalement d'irrégularités par le travailleur),,Yes
22,3129,2022-03-09T05:17:21Z,863,Samira,Marti,22541,20130094,CO. Protection en cas de signalement d’irrégularités par le travailleur,2019-06-03T18:23:08Z,,Proposta della minoranza Bregy = accogliere il progetto,Proposta della maggioranza = respingere il progetto,18801,Code des obligations (Protection en cas de signalement d'irrégularités par le travailleur),,Yes
23,3129,2022-03-09T05:17:21Z,863,Samira,Marti,23816,20130094,CO. Protection en cas de signalement d’irrégularités par le travailleur,2020-03-05T08:42:11Z,Entrer en matière,Proposition de la minorité Bregy  (entrer en matière),Proposition de la majorité (non pas entrer en matière),20076,Code des obligations (Protection en cas de signalement d'irrégularités par le travailleur),,Yes
24,3129,2022-03-09T05:17:21Z,863,Samira,Marti,21869,20130407,Lutter contre les discriminations basées sur l'orientation sexuelle,2018-12-14T10:14:28Z,,Respingere il progetto,Accettare il progetto,18129,Code pénal et code pénal militaire (Discrimination et incitation à la haine en raison de l’orientation sexuelle et de l’identité de genre),,Yes
25,3129,2022-03-09T05:17:21Z,863,Samira,Marti,22337,20130426,Renouvellement tacite des contrats de services. Améliorer l'information et la protection des consommateurs et des consommatrices,2019-03-22T09:46:14Z,,Proposta della minoranza Flach (non stralciare dal ruolo l'iv.pa. e prorogare il termine per elaborare un progetto fino alla sessione primaverile 2021),Proposta della maggioranza (stralciare dal ruolo l'iv. pa.),18597,Code des obligations (Prolongation tacite des contrats),,No
26,3129,2022-03-09T05:17:21Z,863,Samira,Marti,23848,20130426,Renouvellement tacite des contrats de services. Améliorer l'information et la protection des consommateurs et des consommatrices,2020-03-05T11:39:34Z,Entrer en matière,Proposition de la minorité Merlini et du CF (ne pas entrer en matière),Proposition de la majorité (entrer en matière),20108,Code des obligations (Prolongation tacite des contrats),,Yes
27,3129,2022-03-09T05:17:21Z,863,Samira,Marti,23849,20130426,Renouvellement tacite des contrats de services. Améliorer l'information et la protection des consommateurs et des consommatrices,2020-03-05T11:50:32Z,"Art. 40g, al. 1",Proposition de la minorité Flach et du CF,Proposition de la majorité,20109,Code des obligations (Prolongation tacite des contrats),,No
28,3129,2022-03-09T05:17:21Z,863,Samira,Marti,23850,20130426,Renouvellement tacite des contrats de services. Améliorer l'information et la protection des consommateurs et des consommatrices,2020-03-05T11:54:12Z,Chiffre II,Proposition de la minorité Fehlmann Rielle ,Proposition de la majorité et du CF,20110,Code des obligations (Prolongation tacite des contrats),,No
29,3129,2022-03-09T05:17:21Z,863,Samira,Marti,23851,20130426,Renouvellement tacite des contrats de services. Améliorer l'information et la protection des consommateurs et des consommatrices,2020-03-05T11:55:07Z,Vote sur l'ensemble,Rejeter le projet,Adopter le projet,20111,Code des obligations (Prolongation tacite des contrats),,Yes
30,3129,2022-03-09T05:17:21Z,863,Samira,Marti,25235,20130426,Renouvellement tacite des contrats de services. Améliorer l'information et la protection des consommateurs et des consommatrices,2020-09-24T10:56:57Z,Entrer en matière,"Proposition de la minorité Markwalder (ne pas entrer en  matière, selon CE)",Proposition de la majorité (entrer en matière = maintenir),21495,Code des obligations (Prolongation tacite des contrats),,Yes
31,3129,2022-03-09T05:17:21Z,863,Samira,Marti,22899,20130430,Responsabilité en cas de mise en liberté conditionnelle et de décision d'allègement de l'exécution d'une peine,2019-06-21T08:35:33Z,,Proposta della minoranza Rickli Natalie (non stralciare dal ruolo e proroga),Proposta della maggioranza (stralciare dal ruolo),19159,,,Yes
32,3129,2022-03-09T05:17:21Z,863,Samira,Marti,27162,20130430,Responsabilité en cas de mise en liberté conditionnelle et de décision d'allègement de l'exécution d'une peine,2021-06-18T08:15:09Z,,Antrag der Minderheit Steinemann (Frist verlängern),Antrag der Mehrheit (Abschreibung der Initiative),23422,,,Yes
33,3129,2022-03-09T05:17:21Z,863,Samira,Marti,24345,20130468,Mariage civil pour tous,2020-06-11T08:31:40Z,Proposition de la majorité (entrer en matière),Proposition de la minorité Nidegger (ne pas entrer en matière),Proposition de la majorité (entrer en matière),20605,Code civil suisse (Mariage pour tous),,Yes
34,3129,2022-03-09T05:17:21Z,863,Samira,Marti,24346,20130468,Mariage civil pour tous,2020-06-11T09:10:31Z,"Art. 92 (vaut aussi pour art. 96 et 97, 98, al. 1, art. 102, al. 2, art. 105, ch. 1, art 160, al. 2 et 3, art. 163, al. 1 et art.182, al. 2, art. 9g titre finanl du CC; art. 1 à 8, art. 8, al.  let. b et bbis, art. 26, 35, 35a Loi sur le partenariat; art. 43, al. 1 et 2, art. 45, al. 2 et 3, art. 50, art. 51, let. b, art. 52, al. 2 et 3, art. 60a, 64, al. 1, art. 65, al. 1 et 65a à 65d LDIP)",Proposition de la minorité Nidegger (selon droit en viguer),Proposition de la majorité,20606,Code civil suisse (Mariage pour tous),,Yes
35,3129,2022-03-09T05:17:21Z,863,Samira,Marti,24347,20130468,Mariage civil pour tous,2020-06-11T09:11:39Z,"Art. 252, al. 2 (vaut aussi pour le titre précédent l'art. 255 et pour l'art. 259a",Proposition de la minorité Flach,Proposition de la majorité (selon droit en viguer),20607,Code civil suisse (Mariage pour tous),,No
36,3129,2022-03-09T05:17:21Z,863,Samira,Marti,24348,20130468,Mariage civil pour tous,2020-06-11T09:12:41Z,Vote sur l'ensemble,Proposition de la minorité,Proposition de la majorité,20608,Code civil suisse (Mariage pour tous),,Yes
37,3129,2022-03-09T05:17:21Z,863,Samira,Marti,25708,20130468,Mariage civil pour tous,2020-12-09T15:57:53Z,,Antrag der Minderheit I Vogt,Antrag der Mehrheit (gemäss Ständerat),21968,Code civil suisse (Mariage pour tous),,Yes
38,3129,2022-03-09T05:17:21Z,863,Samira,Marti,25709,20130468,Mariage civil pour tous,2020-12-09T15:59:11Z,,Antrag der Minderheit II Bregy (biffer),"Antrag der Mehrheit (gemäss Ständerat)

",21969,Code civil suisse (Mariage pour tous),,Yes
39,3129,2022-03-09T05:17:21Z,863,Samira,Marti,25923,20130468,Mariage civil pour tous,2020-12-18T08:44:50Z,,Ablehnung der Vorlage,Annahme der Vorlage,22183,Code civil suisse (Mariage pour tous),,Yes
40,3129,2022-03-09T05:17:21Z,863,Samira,Marti,22338,20130478,Introduire des allocations en cas d'adoption d'un enfant,2019-03-22T09:59:38Z,,Proposta della minoranza Roduit (non stralciare dal ruolo l'iv.pa.),Proposta della maggioranza (stralciare dal ruolo l'iv. pa.) ,18598,,,No
41,3129,2022-03-09T05:17:21Z,863,Samira,Marti,25171,20130478,Introduire des allocations en cas d'adoption d'un enfant,2020-09-23T11:49:13Z,Entrer en matière,Proposition de la minorité Pezzatti (ne pas entrer en matière),Proposition de la majorité (entrer en matière),21431,"Loi fédérale sur les allocations pour perte de gain en cas de service et de maternité (Loi sur les allocations pour perte de gain, LAPG)",,Yes
42,3129,2022-03-09T05:17:21Z,863,Samira,Marti,25172,20130478,Introduire des allocations en cas d'adoption d'un enfant,2020-09-23T11:50:10Z,Proposition de renvoi,Proposition de la minorité Feri Yvonne (renvoi à la commission),Proposition de la majorité (ne pas renoyer),21432,"Loi fédérale sur les allocations pour perte de gain en cas de service et de maternité (Loi sur les allocations pour perte de gain, LAPG)",,No
43,3129,2022-03-09T05:17:21Z,863,Samira,Marti,25173,20130478,Introduire des allocations en cas d'adoption d'un enfant,2020-09-23T11:51:27Z,Art. 16i,Proposition de la minorité Feri Yvonne,Proposition de la majorité ,21433,"Loi fédérale sur les allocations pour perte de gain en cas de service et de maternité (Loi sur les allocations pour perte de gain, LAPG)",,No
44,3129,2022-03-09T05:17:21Z,863,Samira,Marti,25174,20130478,Introduire des allocations en cas d'adoption d'un enfant,2020-09-23T11:52:51Z,"Art. 16k, al. 4 (vaut pour art. 329g, al. 4, CO)",Proposition de la minorité Herzog Verena (biffer),Proposition de la majorité (selon CF),21434,"Loi fédérale sur les allocations pour perte de gain en cas de service et de maternité (Loi sur les allocations pour perte de gain, LAPG)",,Yes
45,3129,2022-03-09T05:17:21Z,863,Samira,Marti,25175,20130478,Introduire des allocations en cas d'adoption d'un enfant,2020-09-23T11:54:33Z,Vote sur l'ensemblen matière,Rejeter le projet,Adopter le projet,21435,"Loi fédérale sur les allocations pour perte de gain en cas de service et de maternité (Loi sur les allocations pour perte de gain, LAPG)",,Yes
46,3129,2022-03-09T05:17:21Z,863,Samira,Marti,27589,20130478,Introduire des allocations en cas d'adoption d'un enfant,2021-10-01T08:27:45Z,,Ablehnung der Vorlage,Annahme der Vorlage,23849,"Loi fédérale sur les allocations pour perte de gain en cas de service et de maternité (Loi sur les allocations pour perte de gain, LAPG)",,Yes
47,3129,2022-03-09T05:17:21Z,863,Samira,Marti,21731,20140307,Rétablissement de la souveraineté des cantons en matière de procédure électorale. Modification de la Constitution fédérale,2018-12-10T16:25:04Z,,Proposta della minoranza Pfister Gerhard (secondo CS),Proposta della maggioranza,17991,Arrêté fédéral concernant la souveraineté des cantons en matière de procédure électorale,,Yes
48,3129,2022-03-09T05:17:21Z,863,Samira,Marti,21732,20140307,Rétablissement de la souveraineté des cantons en matière de procédure électorale. Modification de la Constitution fédérale,2018-12-10T16:26:13Z,,Respingere il progetto,Accettare il progetto,17992,Arrêté fédéral concernant la souveraineté des cantons en matière de procédure électorale,,No
49,3129,2022-03-09T05:17:21Z,863,Samira,Marti,21870,20140307,Rétablissement de la souveraineté des cantons en matière de procédure électorale. Modification de la Constitution fédérale,2018-12-14T10:17:06Z,,Respingere il progetto,Accettare il progetto,18130,Arrêté fédéral concernant la souveraineté des cantons en matière de procédure électorale,True,No
